Order_Imbalance,Trade_Volume,Future_Return
0.9261775475316414,0.8302997019129639,3.965408117416833
1.9094166404701305,1.7741657715260581,8.028465300619615
-1.3985675738191412,-1.5569264127978992,-3.9166376029260888
0.5629692366905709,0.6042691279043506,1.3650546034725788
-0.6506425691218269,-0.672049338894613,-2.450531422471535
-0.48712538376469605,-0.44918484400418507,-1.4284249493135126
-0.5923939242388692,-0.5233466556267179,-1.060827392983335
-0.863990769679816,-0.8374290703625626,-2.9015411018800785
0.04852162794482699,0.11429794555986436,-0.17880814123314104
-0.8309501164110378,-0.8379033450352648,-2.0674820019910776
0.2704568257798388,0.15175748694926433,0.6875636612849425
-0.05023810944913695,0.05554330863294267,0.16665280545113556
-0.23894804686640975,-0.29785926014452246,-0.485276855832008
-0.9075636620415979,-1.0011232919178406,-2.4028637931911554
-0.5767713305683327,-0.5945631181487726,-1.7540147850485435
0.755391225825756,0.6641101338961047,2.219862659199301
0.5009171876243808,0.45917414942543755,0.8514510428827657
-0.977555244798551,-0.9431498526422044,-2.266754165032688
0.09933230542922587,0.13416647935383857,-0.06831654353058228
0.751387123371789,0.6616041167292261,2.655001603508759
-1.6694052811213718,-1.7181758184162463,-6.616561151963593
0.543360192379935,0.6507934928569594,1.5396108990684603
-0.6626237589458467,-0.6129837471724526,-2.049510861206203
0.5705986685931593,0.7781051725280135,1.011387523580535
-0.7632591565425169,-0.645246339168364,-3.0028519448924857
-1.804882100664519,-1.6904527938085252,-7.979658752617923
-1.6275424378831627,-1.7663292929287429,-6.386404535562429
0.048084946661381994,0.12447098182472426,0.2262075461634126
0.25972250172148187,0.2544118215517908,1.1632558026412751
-0.9043166251044086,-0.9594148054582335,-2.853440187268279
0.6385924587773739,0.6553939928306267,1.285709872013777
-1.6615200622689599,-1.5669989088078116,-7.168594329179755
-0.06607979864731657,-0.01599663954689541,0.0746880422987303
-1.2110161997624567,-1.2988635798966626,-3.223957343655937
-0.6518361078021592,-0.5775902164428971,-1.1349045589514641
0.047398671316414016,-0.016360082891182383,0.47351629609892953
-0.8604133652839524,-0.8387450533875238,-2.150248562480821
-0.38455554422982535,-0.4148905509775388,-0.14101157807108067
1.0062928092144405,0.984406184040878,3.1912714913337665
-0.5768918695231487,-0.5002675720190978,-1.2151608627574617
0.8356921120651418,0.731672740083552,2.2206542236259863
-1.129706854657618,-0.9351873472299248,-4.226175991785752
0.5298041779152828,0.34769557098583315,1.0569420153845686
1.4415686206579004,1.3818018523324147,5.097218386834467
-2.4716445001272893,-2.434623311133115,-13.698389482261495
-0.7968952554704768,-0.7384638388269458,-1.2821262088624683
0.57707212718054,0.5670245551233695,1.5794049425948238
-0.2030453860429927,-0.20878445634314693,0.07762273730788749
0.37114587337130883,0.4122008819040705,0.7358885972185026
-0.6039851867158206,-0.6270921344615886,-1.7759672356863516
0.08658978747289992,0.2259079132663905,-0.4477047338521165
-0.15567723539207948,-0.07174232396891925,-0.7622435450798408
1.1677820616598074,1.2550644967603708,3.979206773969857
0.2544208433012131,0.1578051709641714,0.6480665246555597
0.3376026620752022,0.32966381963463187,1.3347151909382913
-0.4118769661224674,-0.4419235609945378,-0.9740013880938232
-0.48760622407249354,-0.5881663616414401,-1.4532090124113952
-0.4325581878196209,-0.3965417694250442,-0.047714280507724416
0.39445214237829684,0.3406875666003152,0.9698654676165345
-0.42098448082026296,-0.3554440978352392,-0.5082658218976933
0.2897748568964129,0.18275570060697974,0.5359986592103662
2.075400798645439,2.247304859929621,10.012976706829837
0.8711247034316923,0.7814914375724862,2.972349671677538
-0.32602353216784113,-0.30409329844779753,-0.7281395847596133
1.2012139221639448,1.2803998532027516,2.6924180693227395
-0.4080753730215514,-0.46513941604156267,-1.0450396819448542
-2.038124535177854,-1.9528776708345588,-8.713216672307526
-1.008086310917404,-1.1310046706974457,-2.7687031741676953
-1.8707919210258557,-1.7255801511075997,-7.727817527275956
-0.35151348404130867,-0.35009855754473285,-1.7616289840908608
0.0184183791895517,-0.04122276160733626,-0.31417846326863635
1.6764373122752827,1.6465191350325392,6.752537064616858
0.32692737376416264,0.4078193007034346,1.03998131811468
-0.21910052880886424,-0.2775460579939081,0.05432310303064514
0.8294055811834892,0.7544698122412115,2.286360272497113
-2.211135309007885,-2.233288968766259,-10.73017844679408
0.23561455810856594,0.11791834683156913,0.6037634954432219
0.7708651938869668,0.9529195846811485,1.6627284415611712
-1.4785862457798415,-1.5352257049013138,-6.440616684834598
1.143754043206929,1.2269157218249696,3.8230042111195974
0.3384964074944141,0.3594434158591914,0.9526070513054342
-0.4152879139008013,-0.5137413189489981,-1.383118423873142
0.6327818661062848,0.6321863951850119,0.8990551449044664
2.270692857804396,2.3490931357354707,11.845500376928916
0.18186625505849516,0.1630401215498645,0.3247132441794468
0.24822058630033608,0.36753188088543887,0.906635691450897
-0.4593608995402441,-0.35720936026205774,-0.2648434148583687
-0.8498443694647918,-0.7579528839989589,-3.502220230109016
0.8303358165442456,0.7843701393169459,2.012279793456439
-0.8560838259088672,-0.9640680706870159,-2.558600521842548
0.07156623721939247,0.010207476683113018,0.9065119514618344
-0.4776574467651167,-0.45803335269844464,-2.066835484730687
0.47897982574639186,0.5335584970996274,2.2203242537973247
0.3336621052869483,0.11650496481090353,0.9206565819079044
1.0375399442578992,1.0367286240967242,3.104299768821697
-0.510016398854747,-0.49420747632242856,-1.4404027769652281
-0.26987493529337125,-0.2976293609249264,-0.9026466848314729
-0.9787637157823074,-0.8496363318807194,-2.391668164578456
-0.4442932600761116,-0.4021152526510245,-1.6888444946986358
0.3773004930448522,0.5083196838529419,1.1428137541740093
0.7569886166453519,0.7353925646103286,1.9172699705770335
-0.9221653241776254,-0.8284175749269329,-3.0785796056609627
0.8696059201056602,1.033112559558412,3.7958066721326063
1.355637858804951,1.486807203732217,4.844284466038194
0.41343490322370086,0.30422074388082754,1.3755539176156326
1.876795812558066,1.8514282048038277,8.566255537563334
-0.773789199103573,-0.8083056696485527,-2.8768010053681583
-1.244654703311417,-1.1957292498037844,-3.199578761109018
-1.7787202489042786,-1.7100848934028252,-8.5150774382296
1.496044311489183,1.4121550440866093,5.029912300842517
0.6543656563540577,0.6611495077457515,1.54649616309402
-0.05558467091045507,-0.2575774041260687,0.15181413646312106
0.2799686263198203,0.42416312690000924,0.8202530097388993
-1.1254890472983765,-1.176726471366046,-3.609972880478883
2.4457519796168263,2.451338373601276,13.423261942737623
0.1292211819752275,0.09825621057642138,-0.16487968181762674
0.10939479460489289,0.2239975521062344,-0.47447463488347186
0.725766623898692,0.44201597975895407,2.368816507807182
0.4810092317367132,0.47934819750412233,1.6050216599671225
0.22388402427913137,0.21330214852936158,1.357568235998246
-0.7904744554453119,-0.8358380942044802,-2.618158615292358
0.4714683571359957,0.644091011699559,1.5774780597416438
1.8820244964750337,1.7932915505894567,7.8962885096785
1.3454200461549777,1.4225996638785439,5.176497087479728
1.593186626639397,1.6288119055100054,6.515895856023169
-0.5112156764311852,-0.3850637511776336,-1.2392354190935935
-0.9896048202585809,-1.0563237287363314,-3.1283458873597776
-0.12578692009964815,-0.19908381001202405,0.1650036667634192
0.055724912288694604,0.16533190303643447,0.4628510626835699
1.0941915184709485,1.1367236493039596,3.0482717716296084
-1.6924646297148194,-1.8469583643824952,-7.319039660508146
1.5295503194606137,1.4756198180142868,5.468819326581085
-0.15800789857898942,-0.11936963319418331,0.360714709441656
-0.42688106994742003,-0.3431046477927611,-0.5328538194643155
-1.0121043752601675,-1.080027440579463,-3.604801896468339
-1.6548566718657693,-1.9462822708474634,-6.986974757096503
0.8231705839619146,0.8754929025356178,2.9741626163660984
0.07331796718840389,-0.0487141018059937,-0.38432597315031747
-1.2899608997410539,-1.491694779553295,-4.043501490378519
-1.295078772063616,-1.5783113645620301,-4.631804391460712
-0.3357846992901282,-0.2543866132703541,-0.04986937743869224
1.669021525289393,1.6818832703298896,6.1119820093244845
-0.2595913513636048,-0.2821569894348299,-0.08604424142779266
-1.5031429531181062,-1.3642405168218301,-5.36355776390916
-0.24574306408594432,-0.18201059578363704,-0.49568040234850164
-0.2727235697476705,-0.11109356547547883,-1.677105551720305
-2.6968866429415717,-2.8361601901582714,-17.651167966052302
-0.05429486651781221,-0.057749928913208556,-0.24610016522980252
-0.23093453020867796,-0.3926058677034794,-0.4600412504981473
0.6962063648134184,0.6732681316278716,1.346643760255503
1.8489560949453452,1.8240945095686774,7.238499908004359
1.1265650295477574,1.1892263932740645,3.812038197204414
-0.26888869055483056,-0.2643323024406407,-0.40051496396296
-1.1065259087416703,-1.0441851949136787,-3.5126002347253835
2.5733598032498604,2.64370381656375,15.344127150719608
0.05921843401448826,0.27471130175280245,-0.43895122854279733
0.013929291912946203,-0.017600373615666236,-0.1431428774444819
-0.024125087110003277,-0.11822735717664118,0.7636190644773025
0.19808476076785494,0.22269312229949584,0.5332591494653283
-0.14436041192394247,-0.22458841463789683,-0.29924900284994604
-0.5736620068802363,-0.4254659300365827,-0.37557439362580336
-0.5468589412403921,-0.5751807451349153,-2.1485888047743162
-0.03275327021599839,-0.08931090700339742,0.3163144393083298
-0.543424771133765,-0.5905563432488767,-0.6068083034453678
-0.7128457826771644,-0.6410040403300002,-2.125659394916961
0.10643022769189683,0.09065552936874831,0.6964937511847438
-0.2549772174208553,-0.31914389943389354,-1.1367412577003064
1.5039929885826886,1.6705281803450416,5.1176285158767385
-2.650969808393012,-2.736586792459187,-15.749973271174737
1.0915068519224618,1.095063459325761,3.778254116661237
1.246085192497629,1.3113158076586522,4.643097113085735
-2.0733902324081495,-2.236523743449857,-8.855358705165564
-0.34268759408034877,-0.2946615439397563,-0.9105639868110489
-0.37144086599579146,-0.4769516335438364,-0.35741982296373154
-1.4075116947178212,-1.325233416634421,-5.084134746586124
-0.7778166875908753,-0.874081788782773,-1.7287851442928213
-1.1105758454658288,-1.0412989422809427,-3.3575755157422975
1.7522704434236227,1.862853750053094,7.293645949076772
0.9356783931474612,1.0218220457107416,2.960540355364495
1.2715550949941588,1.296686759817969,3.4044936604414073
0.7216720640432351,0.6985419697502652,1.4300464494771155
-1.1290517712172292,-1.1866937288507136,-3.4909925417475502
-0.5245202662797737,-0.37741679719806326,-2.2270936092936067
0.48937456122791806,0.4194250392111537,1.6976414902862182
-1.2221278088919454,-1.325834416248945,-3.532224375489198
0.7129984301723881,0.779535323675671,2.127313703294961
-0.24032539815813503,-0.3199390784767846,-1.1683206543106148
-0.3748208075495975,-0.4698271572962102,-0.2733119565911908
0.7109599682034915,0.566599541986515,2.9756876022062855
0.44426331148603976,0.395972327539988,1.2280387928826195
-0.3609661658190799,-0.3692376682087292,-0.6706640524855079
1.159329803364248,1.1836389761303179,3.7782898923130697
-1.0810633275998973,-0.985932703169949,-3.0691919547485056
0.6159356069442637,0.6686253993108431,1.5968954393816257
0.5931012579683838,0.5740140360130658,1.5697883735147633
-0.3095464393139903,-0.3293660069519623,-0.33583751287529456
0.326133022242118,0.3771487691336363,2.0054888388152117
-1.251113576385303,-1.123856560092446,-4.806994328605814
0.924027019206901,0.9366584391552211,2.6526404213531976
-0.18490213644298903,-0.23181522186402992,-1.055646374810381
-0.5227230205190395,-0.622009620627594,-0.582209352803244
1.0490092258368893,0.9044886993956667,2.905829632746413
-0.7043436905427592,-0.6377167233384069,-2.657172087806242
-1.4084612963635597,-1.350663443999604,-4.5990866021064605
-1.5566291735239037,-1.4988928210132375,-4.905347080501852
0.6060099513456396,0.593144006710434,1.9581018024730497
-1.280429352496283,-1.139735877907108,-4.148305973273835
1.7547941819843647,1.706382332525883,7.293327078409616
-2.081929407883722,-1.9864024841630015,-9.009391891848072
1.6964563682900382,1.692582078791084,6.245211641186592
0.2110174672026184,0.15018239073468465,0.476318248045949
-0.09671311187039239,-0.03746008113861625,-0.46858015339867254
-0.5449190868089497,-0.5039554749405504,-2.027133638659234
0.39913611435207086,0.43483339027876344,0.8654457710729623
-0.037634702424848364,-0.029506860219228485,0.4597471395818121
1.1033018820165215,1.0995125738448384,3.713066702097917
0.11422764866203965,0.3530648479490835,0.6084695903600051
0.1503017614618776,0.2687274259814949,0.4506899144329261
-0.36361221221385587,-0.29132952271530466,-0.6714059227525527
-0.056945623721067457,-0.04576570790072863,-0.5427515622266503
0.3078017688920592,0.4085174889517261,0.6293303459234574
-1.7101683926566256,-1.6583689150174803,-6.680263031343834
-1.348185422105713,-1.3455649468283095,-4.456939188220598
0.743264094022715,0.7129076614961235,2.2235591330201823
0.17086543812794186,0.16277370436167304,0.36049016236931536
-0.18398333635267913,-0.5010259099404847,-0.6517839472768336
0.01843393306539316,0.03949401699515734,1.6249736062019995
0.34758170536167105,0.29873409735063505,1.3433441014375131
-0.5397596803093615,-0.3804926804810731,-1.221452393737846
-0.7783047254023127,-0.7763703183211372,-2.2980983151035317
0.19584525509768155,0.07694891314418537,0.2677595822902812
-0.978372777615032,-0.9833607930278438,-2.9795879545224047
0.40825275571447184,0.3036406472082214,1.2010681182763718
-1.7025836042378404,-1.6552428626665938,-7.664393736897661
1.0291556373256436,1.058250373759592,2.3332152202891003
0.472597482413043,0.5683814455238698,0.9158294526981818
0.25602973431387566,0.17694155514441912,0.7520355855154836
0.9826909839455139,0.9860917935683285,2.811574172353059
1.6654744444625766,1.5289722649199131,7.212597499141108
1.0143700650181304,1.0845195432106018,2.316593098427941
-1.8408742313316453,-1.7889871132876332,-8.097052119273467
-1.2795769667357015,-1.2299964646329444,-3.486433243353225
-0.6248185776956788,-0.6246566745599847,-1.618450823124124
0.026091050210833786,0.06756833928971288,0.5076577975762704
0.517659020469123,0.6780929312999827,2.3891297896397425
-0.7257438131534656,-0.754253238857667,-2.352387856391604
0.18676676447707832,0.20063128284808676,0.4205171250297003
-0.7553829323533225,-0.8639955622714636,-2.2401828064654867
-0.6115178029919482,-0.6983438991517815,-2.6204307811189844
-1.4066610968482223,-1.3968797675388915,-5.063528093953016
-0.9232332461109043,-0.8128398914407136,-2.2610153941042865
-1.3516846056163336,-1.377312688041491,-4.343715282868302
-0.9758732529773327,-0.9994649059085451,-2.594817555009391
1.0536417966078395,1.012953272157402,3.031206035215049
-0.949398888831943,-1.0028745559163754,-3.129420100632177
2.632382064837391,2.661879210408273,16.336043646060354
0.4933179008808892,0.34359213636302477,1.0446637305108384
0.1848361236948739,0.31293008136154665,0.6122887355841624
-0.8583577801812136,-0.9249000099941596,-2.380436708215717
0.7003098794089914,0.7725002279528055,2.6533610688580347
-0.5756378262377739,-0.7026376859771615,-1.0487597472220338
0.12200981464536144,0.18889382769998325,-0.3416966305807561
2.5600845382687947,2.6272789990502443,14.195873834725727
-0.09605989972464987,-0.05763969252406022,0.048861963152372706
1.1492733262856758,1.0498304741056965,3.600011363746289
-0.7031764251258874,-0.6782216061660797,-2.1593722374440882
-0.0349884904969617,-0.1532941089704006,0.42032129939658913
1.77080063563551,1.7455243101258915,7.297111949364827
-0.6269670577877674,-0.5240257476922348,-1.66441546773687
